царква,79.566
чуткі,79.566
чымсьці,79.566
ўбачыла,79.566
абліччам,76.725
абодва,76.725
адбылося,76.725
багатых,76.725
берага,76.725
вайна,76.725
валасамі,76.725
вялікае,76.725
вярнуўся,76.725
віна,76.725
гары,76.725
гукі,76.725
даваць,76.725
дамоў,76.725
даруе,76.725
думай,76.725
духу,76.725
забілі,76.725
забіць,76.725
званіцы,76.725
згадзіўся,76.725
здагадаўся,76.725
зніклі,76.725
карысць,76.725
коннікаў,76.725
кінь,76.725
ласка,76.725
лічыў,76.725
мелі,76.725
напалову,76.725
нарэшце,76.725
носам,76.725
падобна,76.725
палі,76.725
панам,76.725
паўзы,76.725
пісаў,76.725
піць,76.725
разы,76.725
рушылі,76.725
самую,76.725
сапраўдны,76.725
святы,76.725
трыста,76.725
хапае,76.725
царкве,76.725
цемра,76.725
чакала,76.725
чалавечы,76.725
шырокі,76.725
ўсякім,76.725
абрыдла,73.883
балюча,73.883
бацькам,73.883
баяліся,73.883
біліся,73.883
вашага,73.883
век,73.883
вораг,73.883
ворагі,73.883
вялізныя,73.883
віселі,73.883
галовамі,73.883
голаду,73.883
гісторыю,73.883
дарога,73.883
дарогай,73.883
дно,73.883
добрае,73.883
добрым,73.883
ездзіць,73.883
закрычаў,73.883
значна,73.883
зорка,73.883
каханне,73.883
кішэні,73.883
лясы,73.883
махнуў,73.883
маім,73.883
мніх,73.883
мужыка,73.883
нашу,73.883
нейкіх,73.883
непрыкметна,73.883
новыя,73.883
нічым,73.883
павярнуўся,73.883
памяць,73.883
панове,73.883
плячах,73.883
размова,73.883
робяць,73.883
рынку,73.883
сіл,73.883
тваю,73.883
тваім,73.883
травы,73.883
шукаў,73.883
іншай,73.883
ўбок,73.883
апошняй,71.041
багаты,71.041
боль,71.041
бунт,71.041
вуліцу,71.041
выйшла,71.041
выйшлі,71.041
высокай,71.041
вядзе,71.041
госці,71.041
дае,71.041
дарогаю,71.041
залаты,71.041
зброі,71.041
звычай,71.041
купіў,71.041
кінулася,71.041
кінуліся,71.041
лезці,71.041
мага,71.041
мячы,71.041
некаторы,71.041
пазнаў,71.041
патрэбны,71.041
пачырванеў,71.041
плыў,71.041
прыблізна,71.041
прыйшла,71.041
радасна,71.041
разумееш,71.041
рыбу,71.041
сабой,71.041
скажы,71.041
сказалі,71.041
след,71.041
справай,71.041
спытаць,71.041
сурова,71.041
сходаў,71.041
схіліў,71.041
сялян,71.041
сівавусы,71.041
уніз,71.041
упаў,71.041
цягнулі,71.041
шкаляр,71.041
шэрыя,71.041
ягонае,71.041
ўцякаць,71.041
аддаў,68.2
бацькоў,68.2
беглі,68.2
бывала,68.2
вялікую,68.2
годзе,68.2
дадому,68.2
дазволіў,68.2
дачка,68.2
двума,68.2
дзвесце,68.2
дзяўчат,68.2
душ,68.2
елі,68.2
жахам,68.2
затое,68.2
здзіўленнем,68.2
здолее,68.2
злева,68.2
змоўк,68.2
зразумелі,68.2
краю,68.2
ланцуг,68.2
